r_setpoint_ohm,r_actual_ohm,v_out_V,i_measured_A,ocv_V,esr_ohm,v_predicted_V,voltage_error_mV,r_inferred_ohm,soc_pct,used_capacity_mAh,iteration,phase,t_s,cycle
320000,nan,3.2235727718859506,9.017629963636864e-06,3.2236530767181906,8.905314651838644,3.2235727718859506,0.0,357474.5010479299,99.99813886495393,0.004285223180576147,45,sleep,21.187000000005355,1
320000,nan,3.2235727718859506,9.017629963636864e-06,3.2236530767181906,8.905314651838644,3.2235727718859506,0.0,357474.5010479299,99.99813886495393,0.004285223180576147,45,sleep,21.23399999999674,1
320000,nan,3.2235727718859506,9.017629963636864e-06,3.2236530767181906,8.905314651838644,3.2235727718859506,0.0,357474.5010479299,99.99813886495393,0.004285223180576147,45,sleep,21.296000000002095,1
320000,nan,3.2235727718859506,9.017629963636864e-06,3.2236530767181906,8.905314651838644,3.2235727718859506,0.0,357474.5010479299,99.99813886495393,0.004285223180576147,45,sleep,21.34299999999348,1
320000,nan,3.2235727718859506,9.017629963636864e-06,3.2236530767181906,8.905314651838644,3.2235727718859506,0.0,357474.5010479299,99.99813886495393,0.004285223180576147,45,sleep,21.389999999999418,1
320000,nan,3.2235727718859506,9.017629963636864e-06,3.2236530767181906,8.905314651838644,3.2235727718859506,0.0,357474.5010479299,99.99813886495393,0.004285223180576147,45,sleep,21.437000000005355,1
320000,nan,3.2235727718859506,9.017629963636864e-06,3.2236530767181906,8.905314651838644,3.2235727718859506,0.0,357474.5010479299,99.99813886495393,0.004285223180576147,45,sleep,21.48399999999674,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.546000000002095,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.59299999999348,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.639999999999418,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.687000000005355,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.73399999999674,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.796000000002095,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.84299999999348,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.889999999999418,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.937000000005355,1
320000,nan,3.2235171756885173,1.511406935605919e-05,3.2236517715403816,8.905335068505535,3.2235171756885173,0.0,213279.23669982483,99.99813792407649,0.004287389530517196,46,sleep,21.98399999999674,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.046000000002095,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.09299999999348,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.139999999999418,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.187000000005355,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.23399999999674,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.296000000002095,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.34299999999348,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.389999999999418,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.437000000005355,1
320000,nan,3.2235391288443513,1.2527398212114349e-05,3.2236506897349617,8.905351990997438,3.2235391288443513,0.0,257319.1235932053,99.9981371442239,0.004289185124260944,47,sleep,22.48399999999674,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.546000000002095,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.59299999999348,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.639999999999418,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.687000000005355,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.73399999999674,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.796000000002095,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.84299999999348,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.889999999999418,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.937000000005355,1
320000,nan,3.2235384450380646,1.248683111043647e-05,3.2236496448684484,8.905368335660519,3.2235384450380646,0.0,258155.04482509076,99.99813639099983,0.004290919406359615,48,sleep,22.98399999999674,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.046000000002095,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.09299999999348,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.139999999999418,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.187000000005355,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.23399999999674,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.296000000002095,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.34299999999348,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.389999999999418,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.437000000005355,1
320000,nan,3.223537597659254,1.2461357982829213e-05,3.2236485708514127,8.905385136320097,3.223537597659254,0.0,258682.68948705585,99.99813561676173,0.004292702072848823,49,sleep,23.48399999999674,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.546000000002095,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.59299999999348,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.639999999999418,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.687000000005355,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.73399999999674,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.796000000002095,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.84299999999348,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.889999999999418,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.937000000005355,1
320000,nan,3.2235360581063355,1.2516604328993708e-05,3.2236475234935518,8.905401519954895,3.2235360581063355,0.0,257540.7812995473,99.9981348617417,0.004294440490116739,50,sleep,23.98399999999674,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.046000000002095,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.09299999999348,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.139999999999418,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.187000000005355,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.23399999999674,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.296000000002095,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.34299999999348,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.389999999999418,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.437000000005355,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.48399999999674,1
320000,nan,3.223535327750669,1.2477598829718772e-05,3.223646445988565,8.905418375175874,3.223535327750669,0.0,258345.80609154934,99.9981340849892,0.00429622894594901,51,sleep,24.546000000002095,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.59299999999348,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.639999999999418,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.687000000005355,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.73399999999674,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.796000000002095,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.84299999999348,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.889999999999418,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.937000000005355,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,24.98399999999674,1
320000,nan,3.2235341275998617,1.2491447705542669e-05,3.2236453693781626,8.905435216403037,3.2235341275998617,0.0,258059.29013092088,99.99813330888159,0.004298015916940218,52,sleep,25.031000000002678,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.09299999999348,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.139999999999418,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.187000000005355,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.23399999999674,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.296000000002095,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.34299999999348,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.389999999999418,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.437000000005355,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.48399999999674,2
320000,nan,3.2235328715359817,1.2511149179772474e-05,3.22364428897593,8.90545211694512,3.2235328715359817,0.0,257652.82031387338,99.99813253004052,0.004299809181655997,53,sleep,25.546000000002095,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.59299999999348,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.639999999999418,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.687000000005355,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.73399999999674,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.796000000002095,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.84299999999348,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.889999999999418,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.937000000005355,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,25.98399999999674,2
320000,nan,3.223531874460899,1.2501858691393863e-05,3.2236432093759797,8.905469004937256,3.223531874460899,0.0,257844.20973178506,99.99813175177779,0.004301601114735057,54,sleep,26.046000000002095,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.09299999999348,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.139999999999418,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.187000000005355,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.23399999999674,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.296000000002095,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.34299999999348,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.389999999999418,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.437000000005355,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.48399999999674,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.546000000002095,2
320000,nan,3.2235307079917295,1.2515223716036417e-05,3.2236421621336446,8.905485386764896,3.2235307079917295,0.0,257568.764341084,99.99813099684106,0.004303339340251173,55,sleep,26.59299999999348,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,26.639999999999418,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,26.687000000005355,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,26.73399999999674,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,26.796000000002095,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,26.84299999999348,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,26.889999999999418,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,26.937000000005355,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,26.98399999999674,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,27.046000000002095,2
320000,nan,3.2235298470704254,1.2490984772739466e-05,3.223641085563141,8.905502227367924,3.2235298470704254,0.0,258068.51146800778,99.9981302207622,0.0043051262450172715,56,sleep,27.09299999999348,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.139999999999418,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.187000000005355,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.23399999999674,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.296000000002095,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.34299999999348,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.389999999999418,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.437000000005355,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.48399999999674,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.546000000002095,2
320000,nan,3.2235294379131982,1.242020425706869e-05,3.223640046271795,8.90551848481965,3.2235294379131982,0.0,259539.16467022646,99.99812947155718,0.004306851273386309,57,sleep,27.59299999999348,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,27.639999999999418,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,27.687000000005355,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,27.73399999999674,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,27.796000000002095,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,27.84299999999348,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,27.889999999999418,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,27.937000000005355,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,27.98399999999674,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,28.046000000002095,2
320000,nan,3.2235276103673187,1.250414516107412e-05,3.223638966474396,8.905535375900437,3.2235276103673187,0.0,257796.72011504494,99.99812869315213,0.00430864353419274,58,sleep,28.09299999999348,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.139999999999418,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.187000000005355,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.23399999999674,2
320000,nan,3.223526969164424,1.2459056051739026e-05,3.223637923932029,8.905551684207298,3.223526969164424,0.0,258729.63054167226,99.9981279416035,0.004310373958644371,59,sleep,28.296000000002095,2
